,Unnamed: 0,ORACLE,NUM_STAT,NUM_EXECSTAT,NUM_COND,NUM_EXECCOND,NUM_MODULO,NUM_EXECMODULO,NUM_MULT,NUM_EXECMULT,NUM_DIV,NUM_EXECDIV,NUM_INVOKE,NUM_EXECINVOKE,CLASS_STACK_SIZE,COUNT,TESTNAME,PROJECT,VERSION,FAIL
2231,2231,Math Bug 21 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest.testDecomposition3x3,MATH,21,False
2232,2232,Math Bug 21 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math3.linear.RectangularCholeskyDecompositionTest.testDecomposition3x3,MATH,21,False
2233,2233,Math Bug 50 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math.analysis.solvers.RegulaFalsiSolverTest.testSolutionLeftSide,MATH,50,False
2234,2234,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.WeibullDistributionTest.testDensities,MATH,12,False
2235,2235,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,13,org.apache.commons.math3.stat.regression.SimpleRegressionTest.testRemoveSingle,MATH,31,False
2236,2236,Math Bug 74 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testEvents,MATH,74,False
2237,2237,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.distribution.TriangularDistributionTest.testPreconditions2,MATH,12,False
2238,2238,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.util.FastMathTest.testFloatScalbSpecialCases,MATH,12,False
2239,2239,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.linear.SimplexSolverTest.testUnboundedSolution,MATH,6,False
2240,2240,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackBrownDennis,MATH,14,False
2241,2241,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackBrownDennis,MATH,14,False
2242,2242,Math Bug 92 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,11,org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficientFail,MATH,92,False
2243,2243,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,54,org.apache.commons.math3.distribution.GammaDistributionTest.testInverseCumulativeProbabilities,MATH,31,False
2244,2244,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math3.distribution.UniformRealDistributionTest.testMeanVariance,MATH,12,False
2245,2245,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.fitting.PolynomialFitterTest.testMath798WithToleranceTooLowButNoException,MATH,6,False
2246,2246,Math Bug 78 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.ode.FirstOrderConverterTest.testBigStep,MATH,78,False
2247,2247,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,6,org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest.testDecreasingSteps,MATH,44,False
2248,2248,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,5864,org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest.testDecreasingSteps,MATH,44,False
2249,2249,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,24,org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest.testDecreasingSteps,MATH,44,False
2250,2250,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.util.FastMathTest.testAtanAccuracy,MATH,12,False
2251,2251,Math Bug 76 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.linear.SingularValueSolverTest.testTruncated,MATH,76,False
2252,2252,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.CauchyDistributionTest.testInverseCumulativeProbabilityExtremes,MATH,12,False
2253,2253,Math Bug 78 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testBigStep,MATH,78,False
2254,2254,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.util.FastMathTest.testLogAccuracy,MATH,12,False
2255,2255,Math Bug 39 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,554,org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testIncreasingTolerance,MATH,39,False
2256,2256,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.stat.inference.TestUtilsTest.testOneSampleT,MATH,31,False
2257,2257,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.TriangularDistributionTest.testConsistency,MATH,12,False
2258,2258,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testInputSigmaDimensionMismatch,MATH,6,False
2259,2259,Math Bug 54 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,org.apache.commons.math.util.FastMathTest.testPowAccuracy,MATH,54,False
2260,2260,Math Bug 74 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolatorTest.derivativesConsistency,MATH,74,False
2261,2261,Math Bug 78 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest.testKepler,MATH,78,False
2262,2262,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.HypergeometricDistributionTest.testConsistencyAtSupportBounds,MATH,12,False
2263,2263,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.linear.SimplexSolverTest.testMinimization,MATH,6,False
2264,2264,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,7949,org.apache.commons.math3.distribution.FDistributionTest.testSampling,MATH,31,False
2265,2265,Math Bug 26 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,8,org.apache.commons.math3.linear.SparseFieldVectorTest.testMapFunctions,MATH,26,False
2266,2266,Math Bug 26 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,8,org.apache.commons.math3.linear.SparseFieldVectorTest.testMapFunctions,MATH,26,False
2267,2267,Math Bug 13 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testControlParameters,MATH,13,False
2268,2268,Math Bug 55 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.geometry.Vector3DTest.testAngle,MATH,55,False
2269,2269,Math Bug 97 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,62,org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testDecreasingSteps,MATH,97,False
2270,2270,Math Bug 20 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,749,org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testEllipse,MATH,20,False
2271,2271,Math Bug 64 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,448,org.apache.commons.math.optimization.general.MinpackTest.testMinpackChebyquad,MATH,64,False
2272,2272,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,410,org.apache.commons.math3.analysis.integration.gauss.LegendreHighPrecisionParametricTest.testAllMonomials[20],MATH,15,False
2273,2273,Math Bug 101 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.complex.FrenchComplexFormatTest.testPaseNegativeInfinity,MATH,101,False
2274,2274,Math Bug 97 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math.distribution.GammaDistributionTest.testValues,MATH,97,False
2275,2275,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.PoissonDistributionTest.testConsistencyAtSupportBounds,MATH,31,False
2276,2276,Math Bug 68 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,57,org.apache.commons.math.optimization.general.MinpackTest.testMinpackBard,MATH,68,False
2277,2277,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.stat.regression.SimpleRegressionTest.testPerfect,MATH,12,False
2278,2278,Math Bug 54 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,org.apache.commons.math.util.FastMathTest.testCbrtAccuracy,MATH,54,False
2279,2279,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.gradient.NonLinearConjugateGradientOptimizerTest.testCircleFitting,MATH,6,False
2280,2280,Math Bug 26 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.fraction.FractionFormatTest.testDoubleFormat,MATH,26,False
2281,2281,Math Bug 26 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math3.fraction.FractionFormatTest.testDoubleFormat,MATH,26,False
2282,2282,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math3.distribution.CauchyDistributionTest.testSampling,MATH,12,False
2283,2283,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.fitting.GaussianFitterTest.testFit04,MATH,6,False
2284,2284,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.GammaDistributionTest.testParameterAccessors,MATH,12,False
2285,2285,Math Bug 64 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,34,org.apache.commons.math.optimization.fitting.ParametricGaussianFunctionTest.testFit02,MATH,64,False
2286,2286,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.util.FastMathTest.testIndicatorDouble,MATH,12,False
2287,2287,Math Bug 13 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optimization.general.MinpackTest.testMinpackBox3Dimensional,MATH,13,False
2288,2288,Math Bug 71 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.sampling.NordsieckStepInterpolatorTest.serialization,MATH,71,False
2289,2289,Math Bug 85 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.stat.regression.SimpleRegressionTest.testRemoveSingle,MATH,85,False
2290,2290,Math Bug 17 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2167,org.apache.commons.math3.util.FastMathTest.testToRadians,MATH,17,False
2291,2291,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizerTest.testSumSinc,MATH,6,True
2292,2292,Math Bug 40 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,99,org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolverTest.testIssue716,MATH,40,True
2293,2293,Math Bug 81 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.linear.EigenDecompositionImplTest.testEigenvectors,MATH,81,False
2294,2294,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optimization.direct.CMAESOptimizerTest.testInputSigmaOutOfRange,MATH,12,False
2295,2295,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizerTest.testMoreEstimatedParametersUnsorted,MATH,6,False
2296,2296,Math Bug 17 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,org.apache.commons.math3.util.FastMathTest.testLog1pAccuracy,MATH,17,False
2297,2297,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizerTest.testQuadratic,MATH,6,False
2298,2298,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,54,org.apache.commons.math3.distribution.TDistributionTest.testConsistency,MATH,31,False
2299,2299,Math Bug 92 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3007,org.apache.commons.math.distribution.BinomialDistributionTest.testDensities,MATH,92,False
2300,2300,Math Bug 45 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.linear.SparseRealMatrixTest.testMath209,MATH,45,False
2301,2301,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizerTest.testCircleFittingBadInit,MATH,14,False
2302,2302,Math Bug 14 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizerTest.testCircleFittingBadInit,MATH,14,False
2303,2303,Math Bug 104 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math.stat.inference.TestUtilsTest.testChiSquare,MATH,104,False
2304,2304,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,59,org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.testBackward,MATH,44,False
2305,2305,Math Bug 89 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.stat.FrequencyTest.testAddNonComparable,MATH,89,True
2306,2306,Math Bug 13 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optimization.fitting.HarmonicFitterTest.test1PercentError,MATH,13,False
2307,2307,Math Bug 78 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.backward,MATH,78,False
2308,2308,Math Bug 49 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.linear.SparseRealVectorTest.testConcurrentModification,MATH,49,True
2309,2309,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,8,org.apache.commons.math3.stat.inference.GTestTest.testScaling,MATH,12,False
2310,2310,Math Bug 64 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,8,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest.testOneSet,MATH,64,False
2311,2311,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testPowell,MATH,6,False
2312,2312,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testPowell,MATH,6,False
2313,2313,Math Bug 39 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testTooLargeFirstStep,MATH,39,True
2314,2314,Math Bug 105 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,5,org.apache.commons.math.stat.regression.SimpleRegressionTest.testNorris,MATH,105,False
2315,2315,Math Bug 13 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optimization.general.GaussNewtonOptimizerTest.testQRColumnsPermutation,MATH,13,False
2316,2316,Math Bug 26 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,8,org.apache.commons.math3.fraction.FractionTest.testConstructorDouble,MATH,26,False
2317,2317,Math Bug 26 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,25,org.apache.commons.math3.fraction.FractionTest.testConstructorDouble,MATH,26,False
2318,2318,Math Bug 81 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,35,org.apache.commons.math.linear.EigenDecompositionImplTest.testTridiagonal,MATH,81,False
2319,2319,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math3.stat.inference.TestUtilsTest.testOneWayAnovaUtils,MATH,31,False
2320,2320,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.fitting.PolynomialFitterTest.testRedundantSolvable,MATH,6,False
2321,2321,Math Bug 2 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.distribution.HypergeometricDistributionTest.testMoments,MATH,2,False
2322,2322,Math Bug 13 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10,org.apache.commons.math3.optimization.MultivariateDifferentiableVectorMultiStartOptimizerTest.testNoOptimum,MATH,13,False
2323,2323,Math Bug 15 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,17,org.apache.commons.math3.stat.descriptive.moment.KurtosisTest.testConsistency,MATH,15,False
2324,2324,Math Bug 94 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,9,org.apache.commons.math.fraction.FractionTest.testConstructor,MATH,94,False
2325,2325,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.util.FastMathTest.testLogWithBase,MATH,12,False
2326,2326,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.util.FastMathTest.testLog10Accuracy,MATH,12,False
2327,2327,Math Bug 39 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testSmallLastStep,MATH,39,False
2328,2328,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape1000,MATH,12,False
2329,2329,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.util.FastMathTest.testConstants,MATH,12,False
2330,2330,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest.testSmallStep,MATH,44,False
2331,2331,Math Bug 45 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.linear.SparseRealMatrixTest.testPremultiplyVector,MATH,45,False
2332,2332,Math Bug 42 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.optimization.linear.SimplexSolverTest.testSimplexSolver,MATH,42,False
2333,2333,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.util.FastMathTest.testIntPow,MATH,12,False
2334,2334,Math Bug 31 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,75,org.apache.commons.math3.distribution.NormalDistributionTest.testInverseCumulativeProbabilities,MATH,31,False
2335,2335,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.fitting.GaussianFitterTest.testMath798,MATH,6,False
2336,2336,Math Bug 83 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.apache.commons.math.optimization.linear.SimplexSolverTest.testMinimization,MATH,83,False
2337,2337,Math Bug 42 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.apache.commons.math.optimization.linear.SimplexSolverTest.testMath272,MATH,42,False
2338,2338,Math Bug 36 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,275,org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest.testLegendreOrthogonality,MATH,36,False
2339,2339,Math Bug 60 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,44,org.apache.commons.math.distribution.NormalDistributionTest.testMath280,MATH,60,False
2340,2340,Math Bug 94 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.fraction.FractionFormatTest.testFormat,MATH,94,False
2341,2341,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.distribution.TDistributionTest.testPreconditions,MATH,12,False
2342,2342,Math Bug 13 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testInconsistentSizes2,MATH,13,False
2343,2343,Math Bug 36 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4125,org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest.testJacobiOrthogonality,MATH,36,False
2344,2344,Math Bug 23 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,5,org.apache.commons.math3.optimization.univariate.UnivariateMultiStartOptimizerTest.testQuinticMin,MATH,23,False
2345,2345,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,200,org.apache.commons.math.optimization.univariate.BrentOptimizerTest.testQuinticMinStatistics,MATH,66,True
2346,2346,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3434,org.apache.commons.math.optimization.univariate.BrentOptimizerTest.testQuinticMinStatistics,MATH,66,True
2347,2347,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,200,org.apache.commons.math.optimization.univariate.BrentOptimizerTest.testQuinticMinStatistics,MATH,66,True
2348,2348,Math Bug 66 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,201,org.apache.commons.math.optimization.univariate.BrentOptimizerTest.testQuinticMinStatistics,MATH,66,True
2349,2349,Math Bug 1 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,8,org.apache.commons.math3.distribution.KolmogorovSmirnovDistributionTest.testCumulativeDensityFunction,MATH,1,False
2350,2350,Math Bug 74 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolatorTest.serialization,MATH,74,False
2351,2351,Math Bug 60 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,24,org.apache.commons.math.distribution.NormalDistributionTest.testQuantiles,MATH,60,False
2352,2352,Math Bug 60 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,124,org.apache.commons.math.distribution.NormalDistributionTest.testInverseCumulativeProbabilities,MATH,60,False
2353,2353,Math Bug 17 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,12957,org.apache.commons.math3.util.FastMathTest.testAcosAccuracy,MATH,17,False
2354,2354,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,19,org.apache.commons.math.ode.events.OverlappingEventsTest.testOverlappingEvents1,MATH,44,False
2355,2355,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,70,org.apache.commons.math.ode.events.OverlappingEventsTest.testOverlappingEvents1,MATH,44,False
2356,2356,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.distribution.NormalDistributionTest.testIsSupportLowerBoundInclusive,MATH,12,False
2357,2357,Math Bug 81 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.linear.EigenDecompositionImplTest.testDiagonal,MATH,81,False
2358,2358,Math Bug 64 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,6,org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest.testMath199,MATH,64,False
2359,2359,Math Bug 42 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.optimization.linear.SimplexSolverTest.testModelWithNoArtificialVars,MATH,42,False
2360,2360,Math Bug 16 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,12,org.apache.commons.math3.linear.ArrayRealVectorTest.testMapToSelf,MATH,16,False
2361,2361,Math Bug 6 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.optim.nonlinear.scalar.noderiv.PowellOptimizerTest.testRelativeToleranceOnScaledValues,MATH,6,False
2362,2362,Math Bug 68 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,7,org.apache.commons.math.optimization.fitting.HarmonicFitterTest.test1PercentError,MATH,68,False
2363,2363,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest.derivativesConsistency,MATH,44,False
2364,2364,Math Bug 47 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.complex.ComplexTest.testDivide,MATH,47,False
2365,2365,Math Bug 68 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,5,org.apache.commons.math.optimization.fitting.CurveFitterTest.testMath303,MATH,68,False
2366,2366,Math Bug 71 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.testKepler,MATH,71,False
2367,2367,Math Bug 44 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testBackward,MATH,44,False
2368,2368,Math Bug 96 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.complex.ComplexFormatTest.testParseSimpleWithDecimals,MATH,96,False
2369,2369,Math Bug 94 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math.fraction.FractionFormatTest.testParseProper,MATH,94,False
2370,2370,Math Bug 13 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.optimization.fitting.GaussianFitterTest.testFit06,MATH,13,False
2371,2371,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.apache.commons.math3.distribution.GammaDistributionTest.testMath753Shape1,MATH,12,False
2372,2372,Math Bug 12 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.apache.commons.math3.util.FastMathTest.checkMissingFastMathClasses,MATH,12,False
2373,2373,Math Bug 100 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,6,org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testCircleFitting,MATH,100,False
