,Unnamed: 0,ORACLE,NUM_STAT,NUM_EXECSTAT,NUM_COND,NUM_EXECCOND,NUM_MODULO,NUM_EXECMODULO,NUM_MULT,NUM_EXECMULT,NUM_DIV,NUM_EXECDIV,NUM_INVOKE,NUM_EXECINVOKE,CLASS_STACK_SIZE,COUNT,TESTNAME,PROJECT,VERSION,FAIL
3278,3278,Mockito Bug 3 - Weak Oracle,128,133,12,13,0,0,0,0,0,0,24,25,0,1,org.mockitousage.matchers.CapturingArgumentsTest.should_capture_byte_vararg_by_creating_captor_with_primitive_wrapper,MOCKITO,3,True
3279,3279,Mockito Bug 18 - Weak Oracle,1853,8559,147,1070,0,0,0,0,0,0,395,2118,0,1,org.mockitousage.verification.PrintingVerboseTypesWithArgumentsTest.shouldNotReportArgumentTypesWhenToStringIsTheSame,MOCKITO,18,False
3280,3280,Mockito Bug 34 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,7,org.mockitousage.matchers.MatchersTest.lessThanOverloaded,MOCKITO,34,False
3281,3281,Mockito Bug 18 - Weak Oracle,1118,1758,80,136,0,0,0,0,0,0,235,365,0,1,org.mockitousage.matchers.CapturingArgumentsTest.should_allow_assertions_on_captured_null,MOCKITO,18,False
3282,3282,Mockito Bug 18 - Weak Oracle,443,506,47,53,0,0,0,0,0,0,81,91,0,1,org.mockito.internal.invocation.ArgumentsComparatorTest.shouldAllowAnyObjectWithMixedVarargs,MOCKITO,18,False
3283,3283,Mockito Bug 20 - Weak Oracle,1091,1728,90,137,0,0,0,0,0,0,213,340,0,1,org.mockitousage.bugs.CovariantOverrideTest.returnFoo2,MOCKITO,20,False
3284,3284,Mockito Bug 8 - Weak Oracle,49,49,3,3,0,0,0,0,0,0,7,7,0,3,org.mockito.internal.util.reflection.GenericMetadataSupportTest.paramType_with_wildcard_return_type_of____returning_wildcard_with_typeVar_lower_bound____resolved_to_List_and_type_argument_to_,MOCKITO,8,False
3285,3285,Mockito Bug 34 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldFailTimesZeroInOrder,MOCKITO,34,False
3286,3286,Mockito Bug 26 - mockito Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.verification.AtMostXVerificationTest.shouldVerifyAtMostXTimes,MOCKITO,26,False
3287,3287,Mockito Bug 18 - Weak Oracle,1684,8360,139,1066,0,0,0,0,0,0,354,2061,0,1,org.mockitousage.verification.DescriptiveMessagesWhenVerificationFailsTest.should_print_field_name_when_annotations_used,MOCKITO,18,False
3288,3288,Mockito Bug 18 - Weak Oracle,784,5963,68,835,0,0,0,0,0,0,164,1548,0,1,org.mockitousage.verification.NoMoreInteractionsVerificationTest.shouldFailZeroInteractionsVerification,MOCKITO,18,False
3289,3289,Mockito Bug 14 - Weak Oracle,555,1425,51,151,0,0,0,0,0,0,113,277,0,4,org.mockitousage.bugs.varargs.VarargsAndAnyObjectPicksUpExtraInvocationsTest.shouldVerifyCorrectlyNumberOfInvocationsWithVarargs,MOCKITO,14,False
3290,3290,Mockito Bug 20 - Weak Oracle,1653,5693,108,401,0,0,0,0,0,0,325,1120,0,2,org.mockito.internal.invocation.ArgumentsComparatorTest.shouldMatchAnyVarargEvenIfMatcherIsDecorated,MOCKITO,20,False
3291,3291,Mockito Bug 20 - Weak Oracle,1607,7901,105,587,0,0,0,0,0,0,319,1496,0,2,org.mockito.internal.configuration.plugins.PluginFinderTest.no_valid_impl,MOCKITO,20,False
3292,3292,Mockito Bug 34 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,5,org.mockitousage.verification.DescriptiveMessagesOnVerificationInOrderErrorsTest.shouldPrintMethodThatWasNotInvoked,MOCKITO,34,False
3293,3293,Mockito Bug 26 - mockito Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.matchers.ReflectionMatchersTest.shouldMatchWhenFieldValuesEqualWithOneFieldExcluded,MOCKITO,26,False
3294,3294,Mockito Bug 30 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.mockitousage.stubbing.SmartNullsStubbingTest.shouldThrowSmartNPEWhenMethodReturnsClass,MOCKITO,30,False
3295,3295,Mockito Bug 37 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.basicapi.ResetTest.shouldRemoveStubbingToString,MOCKITO,37,False
3296,3296,Mockito Bug 20 - Weak Oracle,1101,1755,86,132,0,0,0,0,0,0,217,348,0,3,org.mockitousage.customization.BDDMockitoTest.shouldStubByDelegatingToRealMethodUsingTypicalStubbingSyntax,MOCKITO,20,False
3297,3297,Mockito Bug 34 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.mockitousage.PlaygroundWithDemoOfUnclonedParametersProblemTest.shouldIncludeInitialLog,MOCKITO,34,False
3298,3298,Mockito Bug 20 - Weak Oracle,1779,7654,121,544,0,0,0,0,0,0,353,1520,0,2,org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldAllowChainedStubbingOnVoidMethods,MOCKITO,20,False
3299,3299,Mockito Bug 14 - Weak Oracle,498,826,39,73,0,0,0,0,0,0,107,170,0,2,org.mockitousage.annotation.CaptorAnnotationBasicTest.shouldUseCaptorInOrdinaryWay,MOCKITO,14,False
3300,3300,Mockito Bug 20 - Weak Oracle,1331,2733,81,195,0,0,0,0,0,0,279,552,0,1,org.mockitousage.basicapi.MockAccessTest.stubbedMockShouldWorkAsUsual,MOCKITO,20,False
3301,3301,Mockito Bug 20 - Weak Oracle,932,4743,61,332,0,0,0,0,0,0,179,927,0,2,org.mockito.internal.creation.MockSettingsImplTest.shouldAddVerboseLoggingListener,MOCKITO,20,False
3302,3302,Mockito Bug 34 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.basicapi.MocksSerializationTest.shouldSerializeMethodCallWithParametersThatAreSerializable,MOCKITO,34,False
3303,3303,Mockito Bug 20 - Weak Oracle,1773,11628,125,1108,0,0,0,0,0,0,353,2391,0,3,org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifySecondAndLastInvocationWhenAtLeastOnceUsed,MOCKITO,20,False
3304,3304,Mockito Bug 18 - Weak Oracle,1553,16208,130,2222,0,0,0,0,0,0,323,4158,0,3,org.mockitousage.verification.NoMoreInteractionsVerificationTest.shouldPrintAllInvocationsWhenVerifyingNoMoreInvocations,MOCKITO,18,False
3305,3305,Mockito Bug 13 - Weak Oracle,1145,5109,85,592,0,0,0,0,0,0,251,1241,0,1,org.mockitousage.verification.FindingRedundantInvocationsInOrderTest.shouldFailToVerifyNoMoreInteractionsInOrderWithMultipleMocks,MOCKITO,13,False
3306,3306,Mockito Bug 34 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.mockitousage.spies.SpyingOnRealObjectsTest.shouldVerifyInOrder,MOCKITO,34,False
3307,3307,Mockito Bug 22 - mockito Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.mockitousage.stubbing.CloningParameterTest.shouldVerifyEvenIfArgumentsWereMutated,MOCKITO,22,False
3308,3308,Mockito Bug 28 - mockito Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.annotation.DeprecatedMockAnnotationTest.shouldInjectDeprecatedMockAnnotation,MOCKITO,28,False
3309,3309,Mockito Bug 14 - Weak Oracle,639,1617,65,229,0,0,0,0,0,0,132,312,0,2,org.mockitousage.matchers.ReflectionMatchersTest.shouldMatchWhenFieldValuesEqualWithOneFieldExcluded,MOCKITO,14,False
3310,3310,Mockito Bug 26 - mockito Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.stacktrace.PointingStackTraceToActualInvocationInOrderTest.shouldPointToFirstMethodBecauseOfTooManyActualInvocations,MOCKITO,26,False
3311,3311,Mockito Bug 38 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.verification.DescriptiveMessagesWhenVerificationFailsTest.shouldPrintMethodWhenMissingInvocationWithArrayMatcher,MOCKITO,38,False
3312,3312,Mockito Bug 18 - Weak Oracle,1426,4366,109,367,0,0,0,0,0,0,286,907,0,2,org.mockitousage.basicapi.MocksSerializationForAnnotationTest.should_verify_call_order_for_serialized_mock,MOCKITO,18,False
3313,3313,Mockito Bug 14 - Weak Oracle,476,824,39,75,0,0,0,0,0,0,104,173,0,2,org.mockitousage.basicapi.MocksSerializationTest.shouldVerifyCalledNTimesForSerializedMock,MOCKITO,14,False
3314,3314,Mockito Bug 20 - Weak Oracle,2213,16748,159,1832,0,0,0,0,0,0,459,3825,0,3,org.mockitousage.verification.BasicVerificationInOrderTest.shouldFailOnSecondMethodBecauseDifferentMethodWanted,MOCKITO,20,False
3315,3315,Mockito Bug 20 - Weak Oracle,1891,6629,129,464,0,0,0,0,0,0,381,1345,0,2,org.mockitousage.verification.AtMostXVerificationTest.shouldPrintDecentMessage,MOCKITO,20,False
3316,3316,Mockito Bug 20 - Weak Oracle,682,831,39,55,0,0,0,0,0,0,145,176,0,2,org.mockitousage.basicapi.ReplacingObjectMethodsTest.shouldProvideMockyImplementationOfToString,MOCKITO,20,False
3317,3317,Mockito Bug 20 - Weak Oracle,2456,6931,142,468,0,0,0,0,0,0,504,1418,0,2,org.mockitousage.misuse.CleaningUpPotentialStubbingTest.shouldResetOngoingStubbingOnInOrder,MOCKITO,20,False
3318,3318,Mockito Bug 13 - Weak Oracle,777,3193,46,418,0,0,0,0,0,0,182,812,0,1,org.mockitousage.verification.DescriptiveMessagesWhenVerificationFailsTest.shouldPrintMethodWhenMatcherUsed,MOCKITO,13,False
3319,3319,Mockito Bug 14 - Weak Oracle,896,3291,66,428,0,0,0,0,0,0,205,826,0,4,org.mockitousage.verification.DescriptiveMessagesWhenVerificationFailsTest.shouldSayNeverWantedButInvoked,MOCKITO,14,False
3320,3320,Mockito Bug 20 - Weak Oracle,2215,30849,158,3331,0,0,0,0,0,0,461,6851,0,3,org.mockitousage.verification.BasicVerificationInOrderTest.shouldFailWhenLastMockCalledTwice,MOCKITO,20,False
3321,3321,Mockito Bug 37 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.mockitousage.examples.use.ExampleTest.shouldPersistRecalculatedArticle,MOCKITO,37,False
3322,3322,Mockito Bug 18 - Weak Oracle,1726,16924,142,2282,0,0,0,0,0,0,361,4307,0,3,org.mockitousage.verification.DescriptiveMessagesWhenVerificationFailsTest.should_print_first_unexpected_invocation,MOCKITO,18,False
3323,3323,Mockito Bug 18 - Weak Oracle,1855,25350,150,3026,0,0,0,0,0,0,388,5976,0,6,org.mockitousage.verification.BasicVerificationInOrderTest.shouldFailOnVerifyNoMoreInteractions,MOCKITO,18,False
3324,3324,Mockito Bug 20 - Weak Oracle,1068,4523,58,284,0,0,0,0,0,0,218,920,0,2,org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldScreamWhenNullPassed,MOCKITO,20,False
3325,3325,Mockito Bug 22 - mockito Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.mockitousage.verification.DescriptiveMessagesOnVerificationInOrderErrorsTest.shouldNotSayArgumentsAreDifferent,MOCKITO,22,False
3326,3326,Mockito Bug 33 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,7,org.mockito.internal.invocation.InvocationsFinderTest.shouldReturnAllChunksWhenWantedCountDoesntMatch,MOCKITO,33,False
3327,3327,Mockito Bug 14 - Weak Oracle,749,2825,54,276,0,0,0,0,0,0,159,617,0,4,org.mockitousage.examples.use.ExampleTest.shouldPersistRecalculatedArticle,MOCKITO,14,False
3328,3328,Mockito Bug 18 - Weak Oracle,141,152,21,21,0,0,0,0,0,0,20,22,0,3,org.mockitousage.matchers.MatchersTest.startsWithMatcher,MOCKITO,18,False
3329,3329,Mockito Bug 13 - Weak Oracle,248,266,14,15,0,0,0,0,0,0,52,55,0,1,org.mockito.internal.creation.MethodInterceptorFilterTest.shouldProvideOwnImplementationOfHashCode,MOCKITO,13,False
3330,3330,Mockito Bug 20 - Weak Oracle,1834,5529,128,368,0,0,0,0,0,0,361,1114,0,2,org.mockitousage.stubbing.StubbingConsecutiveAnswersTest.shouldValidateConsecutiveException,MOCKITO,20,False
3331,3331,Mockito Bug 33 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.stubbing.DeprecatedStubbingTest.shouldAllowStubbingToString,MOCKITO,33,False
3332,3332,Mockito Bug 20 - Weak Oracle,388,404,19,22,0,0,0,0,0,0,88,91,0,1,org.mockitousage.annotation.WrongSetOfAnnotationsTest.shouldNotAllowCaptorAndMock,MOCKITO,20,False
3333,3333,Mockito Bug 22 - mockito Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.mockitousage.verification.PrintingVerboseTypesWithArgumentsTest.shouldNotShowTypesWhenArgumentValueIsDifferent,MOCKITO,22,False
3334,3334,Mockito Bug 26 - mockito Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.misuse.CleaningUpPotentialStubbingTest.shouldResetOngoingStubbingOnDoReturn,MOCKITO,26,False
3335,3335,Mockito Bug 8 - Weak Oracle,68,68,10,10,0,0,0,0,0,0,7,7,0,10,org.mockito.internal.util.reflection.GenericMetadataSupportTest.can_get_type_variables_from_Class,MOCKITO,8,False
3336,3336,Mockito Bug 20 - Weak Oracle,2262,6625,153,456,0,0,0,0,0,0,463,1352,0,2,org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntPassed,MOCKITO,20,False
3337,3337,Mockito Bug 37 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.customization.BDDMockitoTest.shouldStubVoid,MOCKITO,37,False
3338,3338,Mockito Bug 33 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,6,org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldVerifyMockTwo,MOCKITO,33,False
3339,3339,Mockito Bug 18 - Weak Oracle,674,3332,43,440,0,0,0,0,0,0,141,845,0,1,org.mockitousage.misuse.ExplicitFrameworkValidationTest.shouldDetectUnfinishedStubbing,MOCKITO,18,False
3340,3340,Mockito Bug 20 - Weak Oracle,820,1055,46,70,0,0,0,0,0,0,174,227,0,1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValuesTest.should_return_non_zero_for_compareTo_method,MOCKITO,20,False
3341,3341,Mockito Bug 37 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCastingOfSets,MOCKITO,37,False
3342,3342,Mockito Bug 3 - Weak Oracle,200,205,15,16,0,0,0,0,0,0,45,46,0,1,org.mockito.internal.util.reflection.ParameterizedConstructorInstantiatorTest.should_report_failure_if_constructor_throws_exception,MOCKITO,3,False
3343,3343,Mockito Bug 18 - Weak Oracle,847,1097,66,82,0,0,0,0,0,0,171,221,0,1,org.mockitousage.stubbing.StubbingWithCustomAnswerTest.shouldAnswerWithThenAnswerAlias,MOCKITO,18,False
3344,3344,Mockito Bug 32 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.annotation.MockInjectionTest.shouldInjectSpies,MOCKITO,32,False
3345,3345,Mockito Bug 22 - mockito Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.stubbing.StubbingWithThrowablesTest.shouldInstantiateExceptionClassWithOngoingStubbingOnInteraction,MOCKITO,22,False
3346,3346,Mockito Bug 20 - Weak Oracle,734,5674,39,775,0,0,0,0,0,0,165,1488,0,4,org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest.shouldReportTooManyInvocations,MOCKITO,20,False
3347,3347,Mockito Bug 14 - Weak Oracle,1266,7361,86,892,0,0,0,0,0,0,298,1734,0,4,org.mockitousage.verification.BasicVerificationInOrderTest.shouldFailOnSecondMethodBecauseFourInvocationsWanted,MOCKITO,14,False
3348,3348,Mockito Bug 37 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.stubbing.StubbingWithThrowablesTest.shouldAllowSettingError,MOCKITO,37,False
3349,3349,Mockito Bug 34 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.customization.BDDMockitoTest.shouldStubUsingDoAnswerStyle,MOCKITO,34,False
3350,3350,Mockito Bug 18 - Weak Oracle,1930,9027,162,1175,0,0,0,0,0,0,404,2204,0,1,org.mockitousage.matchers.ReflectionMatchersTest.shouldNotMatch,MOCKITO,18,False
3351,3351,Mockito Bug 14 - Weak Oracle,924,4410,80,556,0,0,0,0,0,0,199,1060,0,2,org.mockitousage.verification.DescriptiveMessagesWhenVerificationFailsTest.shouldPrintFirstUnexpectedInvocation,MOCKITO,14,False
3352,3352,Mockito Bug 26 - mockito Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsCheckerTest.shouldMarkActualInvocationsAsVerified,MOCKITO,26,False
3353,3353,Mockito Bug 20 - Weak Oracle,2093,3336,136,267,0,0,0,0,0,0,417,635,0,2,org.mockito.internal.verification.VerificationOverTimeImplTest.should_not_wrap_other_exceptions,MOCKITO,20,False
3354,3354,Mockito Bug 35 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.stubbing.DeprecatedStubbingTest.shouldEvaluateLatestStubbingFirst,MOCKITO,35,False
3355,3355,Mockito Bug 18 - Weak Oracle,1560,3204,127,288,0,0,0,0,0,0,312,641,0,2,org.mockitousage.verification.NoMoreInteractionsVerificationTest.shouldStubbingNotRegisterRedundantInteractions,MOCKITO,18,False
3356,3356,Mockito Bug 24 - mockito Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.mockitousage.bugs.ShouldMocksCompareToBeConsistentWithEqualsTest.should_compare_to_be_consistent_with_equals_when_comparing_the_same_reference,MOCKITO,24,True
3357,3357,Mockito Bug 35 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.matchers.InvalidUseOfMatchersTest.shouldScreamWhenMatchersAreInvalid,MOCKITO,35,False
3358,3358,Mockito Bug 33 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.verification.ExactNumberOfTimesVerificationTest.shouldDetectActuallyCalledOnce,MOCKITO,33,False
3359,3359,Mockito Bug 13 - Weak Oracle,895,2893,71,300,0,0,0,0,0,0,193,617,0,1,org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldVerifyMockTwo,MOCKITO,13,False
3360,3360,Mockito Bug 34 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.stubbing.StubbingWithThrowablesTest.shouldStubWithThrowable,MOCKITO,34,False
3361,3361,Mockito Bug 13 - Weak Oracle,986,3491,79,455,0,0,0,0,0,0,232,876,0,1,org.mockitousage.puzzlers.OverloadingPuzzleTest.shouldUseArgumentTypeWhenOverloadingPuzzleDetected,MOCKITO,13,False
3362,3362,Mockito Bug 18 - Weak Oracle,1011,1255,98,116,0,0,0,0,0,0,187,232,0,1,org.mockitousage.matchers.MoreMatchersTest.shouldHelpOutWithUnnecessaryCasting,MOCKITO,18,False
3363,3363,Mockito Bug 18 - Weak Oracle,1099,1313,87,102,0,0,0,0,0,0,213,257,0,1,org.mockitousage.bugs.NPEWhenMockingThrowablesTest.shouldNotThrowNPE,MOCKITO,18,False
3364,3364,Mockito Bug 18 - Weak Oracle,1198,1803,95,152,0,0,0,0,0,0,250,369,0,1,org.mockitousage.configuration.CustomizedAnnotationForSmartMockTest.shouldUseCustomAnnotation,MOCKITO,18,False
3365,3365,Mockito Bug 20 - Weak Oracle,1481,5013,90,323,0,0,0,0,0,0,296,1015,0,2,org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldDetectInvalidCheckedException,MOCKITO,20,False
3366,3366,Mockito Bug 34 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,5,org.mockitousage.basicapi.UsingVarargsTest.shouldVerifyBooleanVarargs,MOCKITO,34,False
3367,3367,Mockito Bug 13 - Weak Oracle,1074,5293,62,606,0,0,0,0,0,0,241,1292,0,2,org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldFailOnLastTwoInvocationsInWrongOrder,MOCKITO,13,False
3368,3368,Mockito Bug 18 - Weak Oracle,1895,13253,146,1567,0,0,0,0,0,0,398,3118,0,6,org.mockitousage.verification.BasicVerificationInOrderTest.shouldFailWhenMiddleMethodVerifiedFirst,MOCKITO,18,False
3369,3369,Mockito Bug 20 - Weak Oracle,764,997,45,70,0,0,0,0,0,0,161,213,0,1,org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValuesTest.should_return_zero_if_mock_is_compared_to_itself,MOCKITO,20,False
3370,3370,Mockito Bug 20 - Weak Oracle,2398,21127,166,1900,0,0,0,0,0,0,475,4310,0,4,org.mockitousage.verification.VerificationInOrderWithCallsTest.shouldAllowFewerCallsForSingleMethod,MOCKITO,20,False
3371,3371,Mockito Bug 9 - Weak Oracle,124,133,9,9,0,0,0,0,0,0,22,23,0,1,org.mockitousage.annotation.MockInjectionUsingSetterOrPropertyTest.shouldIInjectMocksInSpy,MOCKITO,9,False
3372,3372,Mockito Bug 33 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,3,org.mockitousage.basicapi.UsingVarargsTest.shouldStubCorrectlyWhenDoubleStringAndMixedVarargsUsed,MOCKITO,33,False
3373,3373,Mockito Bug 6 - Weak Oracle,720,7840,42,1098,0,0,0,0,0,0,159,2035,0,1,org.mockitousage.stacktrace.PointingStackTraceToActualInvocationChunkInOrderTest.shouldPointStackTraceToPreviousInvocation,MOCKITO,6,False
3374,3374,Mockito Bug 20 - Weak Oracle,1344,2337,103,190,0,0,0,0,0,0,263,468,0,1,org.mockitousage.matchers.MatchersTest.eqMatcherAndNulls,MOCKITO,20,False
3375,3375,Mockito Bug 9 - Weak Oracle,91,98,5,5,0,0,0,0,0,0,18,19,0,1,org.mockitousage.constructor.CreatingMocksWithConstructorTest.can_mock_abstract_classes,MOCKITO,9,False
3376,3376,Mockito Bug 35 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.matchers.InvalidUseOfMatchersTest.shouldDetectWrongNumberOfMatchersWhenStubbing,MOCKITO,35,False
3377,3377,Mockito Bug 18 - Weak Oracle,141,152,21,21,0,0,0,0,0,0,20,22,0,2,org.mockitousage.matchers.InvalidUseOfMatchersTest.should_not_scream_on_correct_usage,MOCKITO,18,False
3378,3378,Mockito Bug 2 - Weak Oracle,43,43,1,1,0,0,0,0,0,0,6,6,0,1,org.mockito.verification.NegativeDurationTest.should_throw_exception_when_duration_is_negative_for_after_method,MOCKITO,2,True
3379,3379,Mockito Bug 13 - Weak Oracle,790,2072,59,231,0,0,0,0,0,0,171,434,0,2,org.mockitousage.verification.VerificationInOrderMixedWithOrdiraryVerificationTest.shouldUseEqualsToVerifyMethodVarargs,MOCKITO,13,False
3380,3380,Mockito Bug 26 - mockito Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.bugs.varargs.VarargsAndAnyObjectPicksUpExtraInvocationsTest.shouldVerifyCorrectlyWithAnyVarargs,MOCKITO,26,False
3381,3381,Mockito Bug 36 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.basicapi.MocksSerializationTest.shouldSerializeRealPartialMock,MOCKITO,36,False
3382,3382,Mockito Bug 34 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,2,org.mockitousage.matchers.MatchersTest.startsWithMatcher,MOCKITO,34,False
3383,3383,Mockito Bug 26 - mockito Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,1,org.mockitousage.verification.BasicVerificationTest.shouldFailOnWrongMethod,MOCKITO,26,False
3384,3384,Mockito Bug 6 - Weak Oracle,95,164,1,2,0,0,0,0,0,0,28,46,0,1,org.mockitousage.verification.VerificationOnMultipleMocksUsingMatchersTest.shouldVerifyMultipleMocks,MOCKITO,6,False
3385,3385,Mockito Bug 22 - mockito Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,7,org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyInOrderMockOneAndThree,MOCKITO,22,False
3386,3386,Mockito Bug 20 - Weak Oracle,186,186,9,9,0,0,0,0,0,0,35,35,0,6,org.mockitousage.basicapi.ResetTest.shouldMaintainPreviousDefaultAnswer,MOCKITO,20,False
3387,3387,Mockito Bug 22 - mockito Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,4,org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldFailVerificationForMockOne,MOCKITO,22,False
3388,3388,Mockito Bug 20 - Weak Oracle,1717,4961,131,420,0,0,0,0,0,0,346,1001,0,1,org.mockitousage.verification.NoMoreInteractionsVerificationTest.shouldStubbingNotRegisterRedundantInteractions,MOCKITO,20,False
3389,3389,Mockito Bug 13 - Weak Oracle,595,1829,57,199,0,0,0,0,0,0,123,364,0,1,org.mockitousage.bugs.varargs.VarargsAndAnyObjectPicksUpExtraInvocationsTest.shouldVerifyCorrectlyNumberOfInvocationsUsingAnyVarargAndEqualArgument,MOCKITO,13,False
3390,3390,Mockito Bug 20 - Weak Oracle,895,1003,54,64,0,0,0,0,0,0,190,213,0,1,org.mockitousage.constructor.CreatingMocksWithConstructorTest.calls_real_interface_method,MOCKITO,20,False
3391,3391,Mockito Bug 33 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,7,org.mockito.internal.invocation.InvocationsFinderTest.shouldReturnAllChunksWhenModeIsAtLeastOnce,MOCKITO,33,False
3392,3392,Mockito Bug 13 - Weak Oracle,1050,5138,62,624,0,0,0,0,0,0,237,1248,0,5,org.mockitousage.verification.VerificationInOrderTest.shouldVerifyInOrderUsingMatcher,MOCKITO,13,False
3393,3393,Mockito Bug 14 - Weak Oracle,396,484,33,40,0,0,0,0,0,0,85,102,0,2,org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntegerPassedToSame,MOCKITO,14,False
3394,3394,Mockito Bug 33 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,10,org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldAllowAllChunksBeforeLastInvocation,MOCKITO,33,False
3395,3395,Mockito Bug 33 - Weak Oracle,0,0,0,0,0,0,0,0,0,0,0,0,0,6,org.mockitousage.verification.NoMoreInteractionsVerificationTest.shouldPrintAllInvocationsWhenVerifyingNoMoreInvocations,MOCKITO,33,False
